2.576588656083520501e+00,3.481734342233437030e+00,3.331696037105629227e+00,3.516173707259002246e+00,3.394215146677681538e+00,3.514745785178302384e+00,3.607044178548945990e+00,3.463153787047954513e+00,3.505745503978440425e+00,3.505745503978440425e+00
2.586197809193185204e+00,3.548779716238759541e+00,3.348601902338672609e+00,3.556907030171660988e+00,3.430845783272726823e+00,3.532063932869709877e+00,3.622775530093915730e+00,3.475056833376116927e+00,3.556325016423477869e+00,3.556325016423477869e+00
2.622657610780141368e+00,3.558299827456859799e+00,3.360635734888205217e+00,3.586347713121774472e+00,3.462241829577150654e+00,3.596533919452929773e+00,3.645632142480417226e+00,3.540910364426105073e+00,3.595686892444251548e+00,3.595686892444251548e+00
2.640550736860268088e+00,3.587252026820986206e+00,3.415865891160922541e+00,3.630478883610184671e+00,3.482836803505052536e+00,3.644823953935730110e+00,3.673472022301170981e+00,3.606539102868381974e+00,3.613178655896649882e+00,3.613178655896649882e+00
2.643582281500723941e+00,3.623567202777414398e+00,3.430956322530789304e+00,3.670177133488442323e+00,3.512438707449808906e+00,3.662934633444117516e+00,3.689598593061612863e+00,3.658895330874866403e+00,3.649301766344669851e+00,3.649301766344669851e+00
2.632254083559437685e+00,3.669768049924037712e+00,3.483709974210073668e+00,3.684146006707984977e+00,3.527477909465688288e+00,3.682626105528868710e+00,3.710681732807022293e+00,3.675399266408486909e+00,3.665503120169723239e+00,3.665503120169723239e+00
2.602511709548646301e+00,3.691857841904751858e+00,3.526352742732362877e+00,3.699469308422342451e+00,3.565398969074908830e+00,3.681947688145430941e+00,3.718571705313685527e+00,3.678521423169116566e+00,3.684453981670578582e+00,3.684453981670578582e+00
2.596122837900685543e+00,3.695070897596619552e+00,3.545082548509189468e+00,3.709415775727007425e+00,3.587653232355939359e+00,3.687740398828764476e+00,3.738016646318603975e+00,3.665732760357974573e+00,3.706970251695767438e+00,3.706970251695767438e+00
2.586459984782467636e+00,3.691971585845696513e+00,3.586596388398004098e+00,3.728192381752985618e+00,3.599834701137861526e+00,3.693024330533091426e+00,3.732117402587242339e+00,3.674606122980526912e+00,3.718320729890422172e+00,3.718320729890422172e+00
2.578926662818894489e+00,3.700159461533851335e+00,3.598459626953400381e+00,3.742286272297685734e+00,3.663159809039890913e+00,3.692739044875965604e+00,3.727471305328442952e+00,3.689325485512366942e+00,3.745806750605653157e+00,3.745806750605653157e+00
2.555695747272444418e+00,3.705668169927229361e+00,3.662923513302770218e+00,3.743767094748009061e+00,3.684161678340157398e+00,3.673838336810431926e+00,3.689425473777591336e+00,3.690897600171474835e+00,3.748727235953526193e+00,3.748727235953526193e+00
2.539092839013406433e+00,3.724644612732642024e+00,3.692151894255443878e+00,3.724178981533174948e+00,3.694262513481992194e+00,3.654203549650449023e+00,3.667174913068991238e+00,3.686872803587710745e+00,3.743540314024827786e+00,3.743540314024827786e+00
2.534389424778536348e+00,3.728723064748681093e+00,3.713592028641031106e+00,3.723830688239228248e+00,3.676653156175063941e+00,3.635183606497035758e+00,3.643341561367612780e+00,3.683265060853927242e+00,3.728138383015410895e+00,3.728138383015410895e+00
2.536804266910483552e+00,3.728121227077113353e+00,3.719159926628356594e+00,3.731639187767423760e+00,3.668683164208034420e+00,3.614149690304401030e+00,3.633103346903361786e+00,3.673246751406284094e+00,3.717217269409874625e+00,3.717217269409874625e+00
2.547618416454715984e+00,3.724276542781365773e+00,3.716417605616268105e+00,3.734595965157334607e+00,3.655007391807499673e+00,3.609512180965790851e+00,3.624375089200618572e+00,3.665911923594257882e+00,3.672916023317869261e+00,3.672916023317869261e+00
2.559965818300530049e+00,3.717493494590661030e+00,3.703697953874321769e+00,3.733685325243960129e+00,3.650799561285169137e+00,3.568523893081451792e+00,3.609487875519464151e+00,3.639682563965790596e+00,3.641390391468485532e+00,3.641390391468485532e+00
2.559965818300530049e+00,3.656107514141435644e+00,3.672406458211235236e+00,3.696823125555019907e+00,3.635221648589030963e+00,3.554425034149517160e+00,3.597369501032222416e+00,3.623144608079102547e+00,3.618164807954234785e+00,3.618164807954234785e+00
2.564090180212156067e+00,3.629049062272888371e+00,3.665014521814241810e+00,3.680269822198199758e+00,3.618072215266838310e+00,3.533175636562399635e+00,3.528981342644742281e+00,3.590560499371986403e+00,3.572628306143229349e+00,3.572628306143229349e+00
2.560006483773642039e+00,3.568966599913309778e+00,3.643957453662050927e+00,3.616927236405211410e+00,3.610506611849927605e+00,3.522049442393372587e+00,3.480450429588164418e+00,3.580821695715059150e+00,3.572628306143229349e+00,3.572628306143229349e+00
2.556901519291142399e+00,3.555210720008506353e+00,3.636244392022936811e+00,3.588992289231641042e+00,3.575629382125180555e+00,3.516681643706530025e+00,3.476535009061777259e+00,3.551697288624681370e+00,3.531390486861001321e+00,3.531390486861001321e+00
2.538739384854689973e+00,3.548643381663436180e+00,3.608065363340075660e+00,3.574740655785019872e+00,3.548007979969229897e+00,3.510139653347050359e+00,3.458804985140230936e+00,3.515979750644726121e+00,3.506441479997813193e+00,3.506441479997813193e+00
2.538739384854689973e+00,3.520351481948322370e+00,3.584561154415190742e+00,3.537622427290605831e+00,3.507835146297821893e+00,3.503072589186873476e+00,3.450939999893428922e+00,3.498567519733674747e+00,3.465524342307774841e+00,3.465524342307774841e+00
2.561078428467842727e+00,3.505900746038574933e+00,3.573268340297020451e+00,3.525318306470705654e+00,3.479900057596483798e+00,3.477204528266998107e+00,3.438820988256898747e+00,3.488456829947749860e+00,3.423886209752168952e+00,3.423886209752168952e+00
2.586137928249792051e+00,3.469151787694886746e+00,3.530098287814131819e+00,3.508542711733804165e+00,3.470691597138602980e+00,3.457434299642988762e+00,3.439991069330766482e+00,3.489299298999859023e+00,3.408784422519545831e+00,3.408784422519545831e+00
2.601830519011047116e+00,3.468895765427332467e+00,3.506558708042702310e+00,3.497788907399388414e+00,3.453982782926781070e+00,3.455498982463588220e+00,3.443359624150576614e+00,3.486655007728002076e+00,3.401538451764066107e+00,3.401538451764066107e+00
2.598405742771816129e+00,3.476750578145036297e+00,3.456884071404987768e+00,3.490790800340269229e+00,3.451425981330033199e+00,3.460761681338622164e+00,3.458033715498038063e+00,3.499067016622375625e+00,3.413980330385171236e+00,3.413980330385171236e+00
2.590230876295844364e+00,3.513968937267368364e+00,3.453623744812868601e+00,3.474379617585224622e+00,3.438441920162316645e+00,3.471320858304866697e+00,3.474428884762554848e+00,3.508289943948672107e+00,3.430234510781415835e+00,3.430234510781415835e+00
2.577886689514441887e+00,3.524074783147558509e+00,3.459939692323886540e+00,3.481020555072333877e+00,3.428662276102626194e+00,3.514467871832101853e+00,3.488729264246222428e+00,3.514184378802736930e+00,3.446002649162841713e+00,3.446002649162841713e+00
2.578428081082924539e+00,3.532689411407244240e+00,3.483096867424250398e+00,3.493001853359601228e+00,3.430162352209746413e+00,3.553638288025863012e+00,3.507518501908796882e+00,3.534549711600589728e+00,3.446982775065669191e+00,3.446982775065669191e+00
2.585898151265423550e+00,3.525249254352906370e+00,3.486651633198619926e+00,3.494520140634647998e+00,3.450951668170886943e+00,3.577609771222705959e+00,3.513509411494683654e+00,3.565139379378973850e+00,3.468708240769967865e+00,3.468708240769967865e+00
2.586869346832681327e+00,3.531630120939663886e+00,3.515086082281154933e+00,3.497669517736245570e+00,3.492237435626568853e+00,3.637556999132110391e+00,3.527400099692714175e+00,3.581215054475715309e+00,3.495894421597035784e+00,3.495894421597035784e+00
2.587378881893256377e+00,3.581873340418687324e+00,3.537154123635074310e+00,3.525337777347389512e+00,3.505223762288218747e+00,3.653621242433402472e+00,3.527629131187588030e+00,3.581362273982434008e+00,3.517241128582162091e+00,3.517241128582162091e+00
2.592566161899034327e+00,3.601553560860797365e+00,3.549799586549922115e+00,3.542661925812823576e+00,3.522135450662956746e+00,3.658077485330340384e+00,3.545928481309887914e+00,3.576913742546217634e+00,3.531086743970178521e+00,3.531086743970178521e+00
2.598173110960967147e+00,3.654630917544165580e+00,3.577736133210209335e+00,3.545040644859366541e+00,3.532312641693639232e+00,3.647299171127494688e+00,3.554787985465497346e+00,3.579719299213430794e+00,3.539609351810589555e+00,3.539609351810589555e+00
2.597091253970785552e+00,3.666383086675452763e+00,3.578125942533441073e+00,3.543383351746037135e+00,3.572804516799673369e+00,3.642079379820863494e+00,3.551250406370750845e+00,3.585442651251954160e+00,3.562929594212352669e+00,3.562929594212352669e+00
2.584238152086842710e+00,3.660540591206362659e+00,3.571179991105160045e+00,3.541270187562233218e+00,3.585924690131982118e+00,3.626137849276058311e+00,3.545796913371036307e+00,3.584170038712614303e+00,3.568064248171669561e+00,3.568064248171669561e+00
2.579274787778975675e+00,3.622776556957780336e+00,3.568968384071402156e+00,3.522018922274198882e+00,3.610005507711960160e+00,3.619486958905021368e+00,3.531036504500103756e+00,3.575363343627755874e+00,3.573261176843219644e+00,3.573261176843219644e+00
2.564686850466550094e+00,3.613794282453059115e+00,3.568829955009988453e+00,3.503679755146431152e+00,3.606242937693048489e+00,3.585067934329631001e+00,3.523516957375683933e+00,3.556211813591624527e+00,3.572625273359216980e+00,3.572625273359216980e+00
2.558341327953093103e+00,3.609324828289186105e+00,3.569142396836116671e+00,3.495105773072793909e+00,3.595372546439451256e+00,3.572379420886170998e+00,3.522123897102465317e+00,3.541837238685271672e+00,3.571655072246552987e+00,3.571655072246552987e+00
2.556516622872953892e+00,3.613172708119241072e+00,3.569870729730252101e+00,3.504281940996643030e+00,3.568790763966489532e+00,3.568537749058510844e+00,3.518973163571838647e+00,3.510616252808081317e+00,3.578671448721472803e+00,3.578671448721472803e+00
2.551320567291312180e+00,3.608483850677849158e+00,3.568967079062145942e+00,3.506954137022019857e+00,3.564010549727656407e+00,3.571430768297589431e+00,3.496742378094375603e+00,3.493831390046002738e+00,3.584553762166229340e+00,3.584553762166229340e+00
2.550269109529101907e+00,3.555237547821661348e+00,3.570458204349271192e+00,3.509506463853044433e+00,3.550741523459810089e+00,3.567431182319319660e+00,3.487775777259343180e+00,3.493785328650224731e+00,3.570144351825337292e+00,3.570144351825337292e+00
2.543159530741883056e+00,3.532514232460721715e+00,3.570547066156831484e+00,3.504830731053857562e+00,3.544585398872244220e+00,3.523260098880901303e+00,3.452310538732942025e+00,3.508068742918639682e+00,3.546352604331017844e+00,3.546352604331017844e+00
2.536630330852284843e+00,3.481466319660613262e+00,3.577935387116279564e+00,3.508674849976908039e+00,3.539943901261725756e+00,3.504592218014658478e+00,3.445897209146025375e+00,3.506117003836196400e+00,3.538095178257078199e+00,3.538095178257078199e+00
2.528574958865094757e+00,3.454679880405113312e+00,3.577586768724397626e+00,3.503429695738681016e+00,3.529077804281263386e+00,3.493507896434388194e+00,3.448029115494650299e+00,3.495555254392032296e+00,3.532942591130865839e+00,3.532942591130865839e+00
2.525897986758004254e+00,3.438836088106204780e+00,3.569052841813365351e+00,3.499296927794280698e+00,3.518491165985208280e+00,3.485773178681550899e+00,3.448447286770285558e+00,3.470850854483119363e+00,3.527013673211190525e+00,3.527013673211190525e+00
2.525790197836676576e+00,3.393393519197198671e+00,3.547716670450344001e+00,3.490624693341509488e+00,3.475317970352425068e+00,3.475627362160666145e+00,3.443039971448369929e+00,3.456719418225995266e+00,3.513119386441673431e+00,3.513119386441673431e+00
2.513339599932508772e+00,3.387686056660103695e+00,3.536240755240131595e+00,3.487595564435267637e+00,3.463088062222439145e+00,3.450574690705965342e+00,3.424396510735160604e+00,3.418597851850322833e+00,3.487161607857362178e+00,3.487161607857362178e+00
2.500974503107303182e+00,3.387601356463861624e+00,3.491184596073805491e+00,3.483619593196457309e+00,3.463020532272972574e+00,3.448690719710889585e+00,3.411266805472298991e+00,3.398266526453544767e+00,3.476282073331367073e+00,3.476282073331367073e+00
2.489632448515282981e+00,3.387298745126362309e+00,3.475913812225612354e+00,3.492411965079318836e+00,3.452177637379119535e+00,3.446121558187866807e+00,3.408659814852248005e+00,3.379660168916735596e+00,3.445998225827734185e+00,3.445998225827734185e+00
2.476884304981923801e+00,3.378844938832604505e+00,3.441657360317637249e+00,3.493926090962337749e+00,3.443766872038291904e+00,3.417309605912054682e+00,3.399197163770567354e+00,3.356363274764088356e+00,3.442488951293222854e+00,3.442488951293222854e+00
2.470623907025208510e+00,3.377468191948739484e+00,3.426219035414975966e+00,3.467515604950685670e+00,3.412041335127430575e+00,3.403965720569089637e+00,3.398089552542011393e+00,3.345083470636196044e+00,3.451821496749972962e+00,3.451821496749972962e+00
2.461352790503397614e+00,3.379160470819003503e+00,3.417474427166616202e+00,3.451858224403806741e+00,3.393692993334291863e+00,3.379838097413381259e+00,3.415211728984466788e+00,3.330669146214175758e+00,3.456318883655491447e+00,3.456318883655491447e+00
2.458896989394077526e+00,3.394134223263304051e+00,3.399295707949699707e+00,3.445117583960022767e+00,3.391834348966717538e+00,3.372928483495369001e+00,3.426990304146117605e+00,3.333982765451176444e+00,3.454917206511898708e+00,3.454917206511898708e+00
2.451309816021616683e+00,3.397701270694142739e+00,3.403333476722923745e+00,3.434133287880049235e+00,3.399910169929552417e+00,3.373879493344055902e+00,3.427442550859030934e+00,3.352826319051377180e+00,3.441197540844833647e+00,3.441197540844833647e+00
2.440865357345801456e+00,3.394459563932563650e+00,3.413005055198031990e+00,3.431355015131264619e+00,3.402036395964736837e+00,3.376331513162367237e+00,3.416159819154410027e+00,3.383291095564455730e+00,3.441741531023136513e+00,3.441741531023136513e+00
2.412508353800568717e+00,3.388795111835702034e+00,3.412592384101848175e+00,3.438455697245208054e+00,3.393324061865482300e+00,3.387018890685099759e+00,3.414041875966420392e+00,3.395804616574944479e+00,3.436272521960990645e+00,3.436272521960990645e+00
2.397058383573995588e+00,3.394065946315081295e+00,3.413716508511324133e+00,3.439926122389065810e+00,3.388160777003683233e+00,3.473564487219917840e+00,3.424938684114833709e+00,3.413993340233960172e+00,3.426425752177632678e+00,3.426425752177632678e+00
2.363871512304239086e+00,3.427318284138656690e+00,3.436750761560459111e+00,3.422533525347580596e+00,3.385708465533423084e+00,3.533409989093711623e+00,3.442881313117580611e+00,3.423565043070446290e+00,3.419033877373708563e+00,3.419033877373708563e+00
2.331648679437399618e+00,3.457368296413836806e+00,3.441908563877201122e+00,3.399223880720194213e+00,3.385349450699078666e+00,3.553280495458964516e+00,3.455528336034932035e+00,3.449720016509441933e+00,3.402011879520492776e+00,3.402011879520492776e+00
2.307191327174463957e+00,3.474090495765032482e+00,3.468343561566177513e+00,3.393568334668459752e+00,3.390323488094905802e+00,3.577493818069516607e+00,3.439317782378842114e+00,3.465762766913469850e+00,3.410871254999561675e+00,3.410871254999561675e+00
2.302020028576523547e+00,3.506734732361308726e+00,3.466630246959345740e+00,3.389641302007719847e+00,3.411863835157660674e+00,3.574032267121271200e+00,3.401544751749104645e+00,3.464728900264199218e+00,3.420811561943709833e+00,3.420811561943709833e+00
2.281495528206780588e+00,3.499448512809105960e+00,3.458700699731241279e+00,3.386839128633931661e+00,3.407187688033423978e+00,3.548477951187460011e+00,3.379025985626809003e+00,3.431671953110313034e+00,3.419041374623202678e+00,3.419041374623202678e+00
2.261532734670213873e+00,3.424297449451113806e+00,3.425300653342726598e+00,3.375856087040760123e+00,3.398359052914396550e+00,3.519651773637856529e+00,3.370494494241690564e+00,3.417882953753546893e+00,3.411788265993038305e+00,3.411788265993038305e+00
